,place_id,place_name,lat,lng,place_address,category,facility_id,facility_available_name,facility_is_available
30499,29727,한서빌딩,37.55052092373264,127.1261980692967,서울특별시 강동구 상암로 24,교육원·직업훈련소·학원,285057,장애인용 승강기,
30508,29729,한석빌딩,37.50332906610589,127.10101159723207,서울특별시 송파구 백제고분로 36길-26,교육원·직업훈련소·학원,285077,장애인용 승강기,
30513,29734,한성백제박물관,37.51542719175843,127.1208000257984,서울특별시 송파구 위례성대로 71,전시장,285120,장애인용 승강기,
30526,29742,한성직업전문학교,37.586049252237494,126.94436385486065,서울특별시 서대문구 통일로37길  51,교육원·직업훈련소·학원,285185,장애인용 승강기,
30530,29744,한솔동의보감,37.57594689836761,127.02530344192621,서울특별시 동대문구 왕산로 14,수퍼마켓·일용품 등의 도매·소매시장,285201,장애인용 승강기,
30539,29753,한승빌딩,37.50030961663185,127.02581620513912,서울특별시 서초구 강남대로 423,종합병원,285267,장애인용 승강기,
30543,29760,한신휴플러스상가,37.585167670607326,126.9473987620891,서울특별시 서대문구 통일로 397,교육원·직업훈련소·학원,285320,장애인용 승강기,
30555,29765,한양대병원 ,37.554503908803866,127.04661325410736,서울특별시 성동구 왕십리로 222,종합병원,285357,장애인용 승강기,
30560,29770,한양빌딩,37.49415575288758,127.03301054920313,서울특별시 강남구 역삼로  123,종합병원,285416,장애인용 승강기,
30565,29773,한양아파트 상가동,37.55148175293996,127.15467710210726,서울특별시 강동구 동남로71길 23,교육원·직업훈련소·학원,285441,장애인용 승강기,
30576,29780,한얼메디프라자,37.476069615205134,126.97769679533415,서울특별시 관악구 남현길 7,종합병원,285493,장애인용 승강기,
30585,29795,한울빌딩,37.49752579069676,127.0131812913273,서울특별시 서초구 서초중앙로  176,교육원·직업훈련소·학원,285605,장애인용 승강기,
30593,29796,한울아트스쿨,37.448065913715546,126.90473140289343,서울특별시 금천구 독산로4길 17,학교,285614,장애인용 승강기,
30598,29800,한울촌노인요양원,37.54416938100604,127.07189951326264,서울특별시 광진구 군자로 7,복지시설,285645,장애인용 승강기,
30614,29818,한일직업전문학교,37.622113010386585,127.02823249718791,서울특별시 강북구 도봉로 148,교육원·직업훈련소·학원,285775,장애인용 승강기,
30625,29825,한천증학교,37.631313046312435,127.07244106966206,서울특별시 노원구 공릉로 265,학교,285830,장애인용 승강기,
30628,29836,한휘빌딩,37.555047861739176,126.86752000386845,서울특별시 강서구 양천로67길 15,교육원·직업훈련소·학원,285914,장애인용 승강기,
30636,29837,할레루야교회,37.62168769975747,127.02841810520864,서울특별시 강북구 도봉로 144,종교집회장,285922,장애인용 승강기,
30641,29838,할렐루야선교학교,37.54775532860529,127.06576506641859,서울특별시 성동구 아차산로17길  63,교육원·직업훈련소·학원,285930,장애인용 승강기,
30650,29842,함춘병원,37.47198134164049,127.05006190656141,서울특별시 서초구 논현로1길 13,복지시설,285953,장애인용 승강기,
30659,29849,해가원,37.582789356267746,126.92756521679192,서울특별시 서대문구 명지2길  13,복지시설,286010,장애인용 승강기,
30673,29854,해다미,37.53164484164985,126.85339209426785,서울특별시 강서구 곰달래로35길  13,학교,286040,장애인용 승강기,
30675,29857,해동고시독서실,37.469461401454346,126.93382880233864,서울특별시 관악구 호암로26가길 27-4,교육원·직업훈련소·학원,286064,장애인용 승강기,
30683,29858,해동사옥 주건축물제1동,37.485164234727456,127.01052882278708,서울특별시 서초구 반포대로 53,교육원·직업훈련소·학원,286072,장애인용 승강기,
30698,29860,해마을주간보호센터,37.49405188190481,127.07775877337164,서울특별시 강남구 개포로 617-8,복지시설,286090,장애인용 승강기,
30703,29861,해맑은미소,37.490725460666965,126.89448687694622,서울특별시 구로구 도림로26길 14,종합병원,286110,장애인용 승강기,
30709,29875,해양빌딩,37.48841811842672,127.01557682061329,서울특별시 서초구 사임당로 54,교육원·직업훈련소·학원,286218,장애인용 승강기,
30714,29876,해오름교회,37.47578263147786,126.96786578158907,서울특별시 관악구 남부순환로 1969,학교,286227,장애인용 승강기,
30722,29880,해원리버파크,37.495074931614866,126.8720090767166,서울특별시 구로구 구일로  114,교육원·직업훈련소·학원,286253,장애인용 승강기,
30733,29890,해태제과식품㈜,37.54071046953972,126.97364032450923,서울특별시 용산구 한강대로72길 3,전시장,286325,장애인용 승강기,
30739,29893,해피안요양원,37.611164797080676,126.91362059782185,서울특별시 은평구 연서로15길 27-2,복지시설,286348,장애인용 승강기,
30746,29905,햇살요양병원,37.57228192048,127.06950860418002,서울특별시 동대문구 답십리로 264,종합병원,286444,장애인용 승강기,
30756,29909,행당제2동주민센터,37.558221571800146,127.0293492031456,서울특별시 성동구 행당로9길 9,지역자치센터,286495,장애인용 승강기,
30765,29919,행복실버요양원,37.66174895301501,127.05035680242092,서울특별시 도봉구 방학로 15,복지시설,286585,장애인용 승강기,
30766,29920,행복창조 노인복지센터,37.59408025942599,126.91617221245492,서울특별시 은평구 응암로21길  14,복지시설,286594,장애인용 승강기,
30775,29923,행복한노인요양원,37.6727507448638,127.04378532877334,서울특별시 도봉구 도봉로 765,복지시설,286614,장애인용 승강기,
30784,29927,행복한아이들,37.55047386875882,126.85190669993506,서울특별시 강서구 까치산로  145,학교,286657,장애인용 승강기,
30785,29932,행복한요양원,37.669437463122456,127.04710669342975,서울특별시 도봉구 마들로 664-11,복지시설,286697,장애인용 승강기,
30797,29937,행운동경로당,37.48041851762718,126.9596782453565,서울특별시 관악구 행운길 34,복지시설,286728,장애인용 승강기,
30803,29945,허준박물관,37.56787280634384,126.85103011124257,서울특별시 강서구 허준로 87,전시장,286807,장애인용 승강기,
30808,29951,혁제빌딩,37.52286641909941,127.13367196153429,서울특별시 강동구 양재대로81길 8,교육원·직업훈련소·학원,286854,장애인용 승강기,
30810,29953,현광빌딩,37.57576884720166,127.07237817256771,서울특별시 동대문구 장한로 172,교육원·직업훈련소·학원,286870,장애인용 승강기,
30822,29964,현대백화점(증축 및 용도변경),37.50861540138703,127.05976342021476,서울특별시 강남구 테헤란로 517,수퍼마켓·일용품 등의 도매·소매시장,286954,장애인용 승강기,
30830,29969,현대성우,37.4982159904602,127.02434535430876,서울특별시 서초구 강남대로61길 23,교육원·직업훈련소·학원,286991,장애인용 승강기,
30844,29984,현대 칼쳐&트랜드(현대백화점 바우티 파크),37.52048241457527,127.02011282967815,서울특별시 강남구 압구정로2길 21,수퍼마켓·일용품 등의 도매·소매시장,287097,장애인용 승강기,
30849,29985,현대캐피탈,37.529527451711424,126.91872440816105,서울특별시 영등포구 국회대로66길 3,교육원·직업훈련소·학원,287106,장애인용 승강기,
30857,29988,현대크리닉빌딩,37.49476531661165,126.98886371146713,서울특별시 서초구 방배로  245,종합병원,287131,장애인용 승강기,
30871,29995,현대 프라자,37.53923366628758,127.12911186011485,서울특별시 강동구 진황도로 18,수퍼마켓·일용품 등의 도매·소매시장,287183,장애인용 승강기,
30877,30000,남대문시장 화장실,37.559433,126.976225,서울특별시 중구 남창동 51-2,공중화장실,287223,장애인용 승강기,
30880,30001,광희동 화장실,37.564371,127.00630600000001,서울특별시 중구 광희동1가 202-1,공중화장실,287230,장애인용 승강기,
30893,30003,신당 2호 화장실,37.561325,127.013778,서울특별시 중구 신당동 298-74,공중화장실,287240,장애인용 승강기,
30899,30004,청구역 화장실,37.561316999999995,127.013783,서울특별시 중구 신당동 297-17,공중화장실,287247,장애인용 승강기,
30906,30005,황학동 화장실,37.56754,127.01813899999999,서울특별시 중구 황학동 755,공중화장실,287255,장애인용 승강기,
30911,30006,구로4동 경로당 화장실,37.487057,126.886241,서울특별시 구로구 구로동 745-74,공중화장실,287263,장애인용 승강기,
30932,30010,고척근린공원 화장실,37.505376,126.853067,서울특별시 구로구 고척동 산9-14,공중화장실,287288,장애인용 승강기,
30936,30011,궁동생태공원 화장실,37.501289,126.829383,서울특별시 구로구 궁동 42-2,공중화장실,287295,장애인용 승강기,
30944,30012,구로리어린이공원 화장실,37.490433,126.89161599999998,서울특별시 구로구 구로동 139-82,공중화장실,287303,장애인용 승강기,
30950,30013,화원어린이공원 화장실,37.497937,126.88048899999998,서울특별시 구로구 구로동 478-1,공중화장실,287310,장애인용 승강기,
30961,30015,성산빌라 앞 화장실,37.485186999999996,126.88731100000001,서울특별시 구로구 구로동 801-27,공중화장실,287321,장애인용 승강기,
30967,30016,동산빌라앞 화장실,37.485938,126.88857800000001,서울특별시 구로구 구로동 792-28,공중화장실,287329,장애인용 승강기,
30974,30017,계남근린공원입구 화장실,37.507601,126.854501,서울특별시 구로구 고척동 226-7,공중화장실,287338,장애인용 승강기,
30982,30018,고척근린공원 소공원 화장실,37.50300900000001,126.85281100000002,서울특별시 구로구 고척동 164-12,공중화장실,287348,장애인용 승강기,
30992,30019,잦절약수터 입구 화장실,37.502194,126.839656,서울특별시 구로구 개봉동 46-2,공중화장실,287361,장애인용 승강기,
31007,30020,개웅산공원 화장실,37.485145,126.847953,서울특별시 구로구 개봉동 산60-5,공중화장실,287374,장애인용 승강기,
31018,30021,목감교 화장실,37.491017,126.863285,서울특별시 구로구 개봉동 372-1,공중화장실,287396,장애인용 승강기,
31026,30023,남구로역 공중화장실 화장실,37.485671,126.886622,서울특별시 구로구 구로동 803-5,공중화장실,287412,장애인용 승강기,
31038,30024,구일역제방앞 화장실,37.495033,126.87102900000001,서울특별시 구로구 구로동 642-76,공중화장실,287422,장애인용 승강기,
31042,30025,고척교입구 화장실,37.501465,126.872376,서울특별시 구로구 구로동 621-9,공중화장실,287432,장애인용 승강기,
31056,30027,c구장(축구장)제방위 화장실,37.511845,126.87817199999999,서울특별시 구로구 구로동 271-86,공중화장실,287444,장애인용 승강기,
31064,30028,동양미래대학옆제방 화장실,37.500023999999996,126.86924499999999,서울특별시 구로구 고척동 279-1,공중화장실,287454,장애인용 승강기,
31071,30029,계남근린공원 화장실,37.509325,126.85599099999999,서울특별시 구로구 신정3동 산103-2,공중화장실,287465,장애인용 승강기,
31077,30030,신구로유수지 화장실,37.489378,126.87546499999999,서울특별시 구로구 구로동 693-17,공중화장실,287473,장애인용 승강기,
31083,30031,천왕근린공원 화장실,37.476158,126.84231399999999,서울특별시 구로구 천왕동 233-2,공중화장실,287481,장애인용 승강기,
31089,30032,오수배드민턴장 화장실,37.502117999999996,126.83481299999998,서울특별시 구로구 궁동 산10-49,공중화장실,287489,장애인용 승강기,
31108,30035,온수체육공원 화장실,37.493255,126.819401,서울특별시 구로구 온수동 산10-4,공중화장실,287506,장애인용 승강기,
